Resetting bucketsort data structure:
	Max interaction radius = 0.001
	Periodic = (1,1,0)
	Number of cells along each axis = (34,34,34)
	Cell sizes along each axis = (0.001,0.001,0.001)
0.0001289 -2.86867e-48 5.73733e-50
0.0001289 2.82517e-48 -5.65035e-50
0.0001289 -2.82517e-48 5.65035e-50
0.0001289 2.78234e-48 -5.56468e-50
0.0001289 -2.78234e-48 5.56468e-50
0.0001289 2.74016e-48 -5.48031e-50
0.0001289 -2.74016e-48 5.48031e-50
0.0001289 2.69861e-48 -5.39722e-50
0.0001289 -2.69861e-48 5.39722e-50
0.0001289 2.6577e-48 -5.3154e-50
0.0001289 -2.6577e-48 5.3154e-50
0.0001289 2.6174e-48 -5.23481e-50
0.0001289 -2.6174e-48 5.23481e-50
0.0001289 2.57772e-48 -5.15544e-50
0.0001289 -2.57772e-48 5.15544e-50
0.0001289 2.53864e-48 -5.07728e-50
0.0001289 -2.53864e-48 5.07728e-50
0.0001289 2.50015e-48 -5.0003e-50
0.0001289 -2.50015e-48 5.0003e-50
0.0001289 2.46224e-48 -4.92449e-50
0.0001289 -2.46224e-48 4.92449e-50
0.0001289 2.42491e-48 -4.84983e-50
0.0001289 -2.42491e-48 4.84983e-50
0.0001289 2.38815e-48 -4.7763e-50
0.0001289 -2.38815e-48 4.7763e-50
0.0001289 2.35194e-48 -4.70388e-50
0.0001289 -2.35194e-48 4.70388e-50
0.0001289 2.31628e-48 -4.63257e-50
0.0001289 -2.31628e-48 4.63257e-50
0.0001289 2.28117e-48 -4.56233e-50
0.0001289 -2.28117e-48 4.56233e-50
0.0001289 2.24658e-48 -4.49316e-50
0.0001289 -2.24658e-48 4.49316e-50
0.0001289 2.21252e-48 -4.42504e-50
0.0001289 -2.21252e-48 4.42504e-50
0.0001289 2.17897e-48 -4.35795e-50
0.0001289 -2.17897e-48 4.35795e-50
0.0001289 2.14594e-48 -4.29188e-50
0.0001289 -2.14594e-48 4.29188e-50
0.0001289 2.1134e-48 -4.22681e-50
0.0001289 -2.1134e-48 4.22681e-50
0.0001289 2.08136e-48 -4.16272e-50
0.0001289 -2.08136e-48 4.16272e-50
0.0001289 2.04981e-48 -4.09961e-50
0.0001289 -2.04981e-48 4.09961e-50
0.0001289 2.01873e-48 -4.03746e-50
0.0001289 -2.01873e-48 4.03746e-50
0.0001289 1.98812e-48 -3.97624e-50
0.0001289 -1.98812e-48 3.97624e-50
0.0001289 1.95798e-48 -3.91596e-50
0.0001289 -1.95798e-48 3.91596e-50
0.0001289 1.92829e-48 -3.85659e-50
0.0001289 -1.92829e-48 3.85659e-50
0.0001289 1.89906e-48 -3.79812e-50
0.0001289 -1.89906e-48 3.79812e-50
0.0001289 1.87027e-48 -3.74053e-50
0.0001289 -1.87027e-48 3.74053e-50
0.0001289 1.84191e-48 -3.68382e-50
0.0001289 -1.84191e-48 3.68382e-50
0.0001289 1.81398e-48 -3.62797e-50
0.0001289 -1.81398e-48 3.62797e-50
0.0001289 1.78648e-48 -3.57296e-50
0.0001289 -1.78648e-48 3.57296e-50
0.0001289 1.7594e-48 -3.51879e-50
0.0001289 -1.7594e-48 3.51879e-50
0.0001289 1.73272e-48 -3.46544e-50
0.0001289 -1.73272e-48 3.46544e-50
0.0001289 1.70645e-48 -3.4129e-50
0.0001289 -1.70645e-48 3.4129e-50
0.0001289 1.68058e-48 -3.36116e-50
0.0001289 -1.68058e-48 3.36116e-50
0.0001289 1.6551e-48 -3.3102e-50
0.0001289 -1.6551e-48 3.3102e-50
0.0001289 1.63001e-48 -3.26001e-50
0.0001289 -1.63001e-48 3.26001e-50
0.0001289 1.60529e-48 -3.21059e-50
0.0001289 -1.60529e-48 3.21059e-50
0.0001289 1.58096e-48 -3.16191e-50
0.0001289 -1.58096e-48 3.16191e-50
0.0001289 1.55699e-48 -3.11397e-50
0.0001289 -1.55699e-48 3.11397e-50
0.0001289 1.53338e-48 -3.06676e-50
0.0001289 -1.53338e-48 3.06676e-50
0.0001289 1.51013e-48 -3.02026e-50
0.0001289 -1.51013e-48 3.02026e-50
0.0001289 1.48724e-48 -2.97447e-50
0.0001289 -1.48724e-48 2.97447e-50
0.0001289 1.46469e-48 -2.92938e-50
0.0001289 -1.46469e-48 2.92938e-50
0.0001289 1.44248e-48 -2.88496e-50
0.0001289 -1.44248e-48 2.88496e-50
0.0001289 1.42061e-48 -2.84122e-50
0.0001289 -1.42061e-48 2.84122e-50
0.0001289 1.39907e-48 -2.79815e-50
0.0001289 -1.39907e-48 2.79815e-50
0.0001289 1.37786e-48 -2.75572e-50
0.0001289 -1.37786e-48 2.75572e-50
0.0001289 1.35697e-48 -2.71394e-50
0.0001289 -1.35697e-48 2.71394e-50
0.0001289 1.3364e-48 -2.6728e-50
0.0001289 -1.3364e-48 2.6728e-50
0.0001289 1.31614e-48 -2.63227e-50
0.0001289 -1.31614e-48 2.63227e-50
0.0001289 1.29618e-48 -2.59237e-50
0.0001289 -1.29618e-48 2.59237e-50
0.0001289 1.27653e-48 -2.55306e-50
0.0001289 -1.27653e-48 2.55306e-50
0.0001289 1.25718e-48 -2.51435e-50
0.0001289 -1.25718e-48 2.51435e-50
0.0001289 1.23812e-48 -2.47623e-50
0.0001289 -1.23812e-48 2.47623e-50
0.0001289 1.21935e-48 -2.43869e-50
0.0001289 -1.21935e-48 2.43869e-50
0.0001289 1.20086e-48 -2.40172e-50
0.0001289 -1.20086e-48 2.40172e-50
0.0001289 1.18265e-48 -2.3653e-50
0.0001289 -1.18265e-48 2.3653e-50
0.0001289 1.16472e-48 -2.32944e-50
0.0001289 -1.16472e-48 2.32944e-50
0.0001289 1.14706e-48 -2.29413e-50
0.0001289 -1.14706e-48 2.29413e-50
0.0001289 1.12967e-48 -2.25934e-50
0.0001289 -1.12967e-48 2.25934e-50
0.0001289 1.11254e-48 -2.22509e-50
0.0001289 -1.11254e-48 2.22509e-50
0.0001289 1.09568e-48 -2.19135e-50
0.0001289 -1.09568e-48 2.19135e-50
0.0001289 1.07907e-48 -2.15813e-50
0.0001289 -1.07907e-48 2.15813e-50
0.0001289 1.06271e-48 -2.12541e-50
0.0001289 -1.06271e-48 2.12541e-50
0.0001289 1.04659e-48 -2.09319e-50
0.0001289 -1.04659e-48 2.09319e-50
0.0001289 1.03073e-48 -2.06145e-50
0.0001289 -1.03073e-48 2.06145e-50
0.0001289 1.0151e-48 -2.0302e-50
0.0001289 -1.0151e-48 2.0302e-50
0.0001289 9.99708e-49 -1.99942e-50
0.0001289 -9.99708e-49 1.99942e-50
0.0001289 9.84551e-49 -1.9691e-50
0.0001289 -9.84551e-49 1.9691e-50
0.0001289 9.69624e-49 -1.93925e-50
0.0001289 -9.69624e-49 1.93925e-50
0.0001289 9.54924e-49 -1.90985e-50
0.0001289 -9.54924e-49 1.90985e-50
0.0001289 9.40446e-49 -1.88089e-50
0.0001289 -9.40446e-49 1.88089e-50
0.0001289 9.26187e-49 -1.85237e-50
0.0001289 -9.26187e-49 1.85237e-50
0.0001289 9.12145e-49 -1.82429e-50
0.0001289 -9.12145e-49 1.82429e-50
0.0001289 8.98316e-49 -1.79663e-50
0.0001289 -8.98316e-49 1.79663e-50
0.0001289 8.84696e-49 -1.76939e-50
0.0001289 -8.84696e-49 1.76939e-50
0.0001289 8.71283e-49 -1.74257e-50
0.0001289 -8.71283e-49 1.74257e-50
0.0001289 8.58073e-49 -1.71615e-50
0.0001289 -8.58073e-49 1.71615e-50
0.0001289 8.45064e-49 -1.69013e-50
0.0001289 -8.45064e-49 1.69013e-50
0.0001289 8.32252e-49 -1.6645e-50
0.0001289 -8.32252e-49 1.6645e-50
0.0001289 8.19634e-49 -1.63927e-50
0.0001289 -8.19634e-49 1.63927e-50
0.0001289 8.07207e-49 -1.61441e-50
0.0001289 -8.07207e-49 1.61441e-50
0.0001289 7.94969e-49 -1.58994e-50
0.0001289 -7.94969e-49 1.58994e-50
0.0001289 7.82916e-49 -1.56583e-50
0.0001289 -7.82916e-49 1.56583e-50
0.0001289 7.71046e-49 -1.54209e-50
0.0001289 -7.71046e-49 1.54209e-50
0.0001289 7.59356e-49 -1.51871e-50
0.0001289 -7.59356e-49 1.51871e-50
0.0001289 7.47843e-49 -1.49569e-50
0.0001289 -7.47843e-49 1.49569e-50
0.0001289 7.36505e-49 -1.47301e-50
0.0001289 -7.36505e-49 1.47301e-50
0.0001289 7.25339e-49 -1.45068e-50
0.0001289 -7.25339e-49 1.45068e-50
0.0001289 7.14342e-49 -1.42868e-50
0.0001289 -7.14342e-49 1.42868e-50
0.0001289 7.03511e-49 -1.40702e-50
0.0001289 -7.03511e-49 1.40702e-50
0.0001289 6.92845e-49 -1.38569e-50
0.0001289 -6.92845e-49 1.38569e-50
0.0001289 6.82341e-49 -1.36468e-50
0.0001289 -6.82341e-49 1.36468e-50
0.0001289 6.71996e-49 -1.34399e-50
0.0001289 -6.71996e-49 1.34399e-50
0.0001289 6.61807e-49 -1.32361e-50
0.0001289 -6.61807e-49 1.32361e-50
0.0001289 6.51773e-49 -1.30355e-50
0.0001289 -6.51773e-49 1.30355e-50
0.0001289 6.41892e-49 -1.28378e-50
0.0001289 -6.41892e-49 1.28378e-50
0.0001289 6.3216e-49 -1.26432e-50
0.0001289 -6.3216e-49 1.26432e-50
0.0001289 6.22575e-49 -1.24515e-50
0.0001289 -6.22575e-49 1.24515e-50
0.0001289 6.13136e-49 -1.22627e-50
0.0001289 -6.13136e-49 1.22627e-50
0.0001289 6.03841e-49 -1.20768e-50
0.0001289 -6.03841e-49 1.20768e-50
0.0001289 5.94686e-49 -1.18937e-50
0.0001289 -5.94686e-49 1.18937e-50
0.0001289 5.85669e-49 -1.17134e-50
0.0001289 -5.85669e-49 1.17134e-50
0.0001289 5.7679e-49 -1.15358e-50
0.0001289 -5.7679e-49 1.15358e-50
0.0001289 5.68045e-49 -1.13609e-50
0.0001289 -5.68045e-49 1.13609e-50
0.0001289 5.59433e-49 -1.11887e-50
0.0001289 -5.59433e-49 1.11887e-50
0.0001289 5.50951e-49 -1.1019e-50
0.0001289 -5.50951e-49 1.1019e-50
0.0001289 5.42598e-49 -1.0852e-50
0.0001289 -5.42598e-49 1.0852e-50
0.0001289 5.34371e-49 -1.06874e-50
0.0001289 -5.34371e-49 1.06874e-50
0.0001289 5.2627e-49 -1.05254e-50
0.0001289 -5.2627e-49 1.05254e-50
0.0001289 5.18291e-49 -1.03658e-50
0.0001289 -5.18291e-49 1.03658e-50
0.0001289 5.10433e-49 -1.02087e-50
0.0001289 -5.10433e-49 1.02087e-50
0.0001289 5.02694e-49 -1.00539e-50
0.0001289 -5.02694e-49 1.00539e-50
0.0001289 4.95073e-49 -9.90145e-51
0.0001289 -4.95073e-49 9.90145e-51
0.0001289 4.87567e-49 -9.75133e-51
0.0001289 -4.87567e-49 9.75133e-51
0.0001289 4.80174e-49 -9.60349e-51
0.0001289 -4.80174e-49 9.60349e-51
0.0001289 4.72894e-49 -9.45789e-51
0.0001289 -4.72894e-49 9.45789e-51
0.0001289 4.65725e-49 -9.31449e-51
0.0001289 -4.65725e-49 9.31449e-51
0.0001289 4.58664e-49 -9.17327e-51
0.0001289 -4.58664e-49 9.17327e-51
0.0001289 4.5171e-49 -9.0342e-51
0.0001289 -4.5171e-49 9.0342e-51
0.0001289 4.44861e-49 -8.89723e-51
0.0001289 -4.44861e-49 8.89723e-51
0.0001289 4.38117e-49 -8.76233e-51
0.0001289 -4.38117e-49 8.76233e-51
0.0001289 4.31474e-49 -8.62949e-51
0.0001289 -4.31474e-49 8.62949e-51
0.0001289 4.24933e-49 -8.49865e-51
0.0001289 -4.24933e-49 8.49865e-51
0.0001289 4.1849e-49 -8.3698e-51
0.0001289 -4.1849e-49 8.3698e-51
0.0001289 4.12145e-49 -8.2429e-51
0.0001289 -4.12145e-49 8.2429e-51
0.0001289 4.05897e-49 -8.11793e-51
0.0001289 -4.05897e-49 8.11793e-51
0.0001289 3.99743e-49 -7.99485e-51
0.0001289 -3.99743e-49 7.99485e-51
0.0001289 3.93682e-49 -7.87364e-51
0.0001289 -3.93682e-49 7.87364e-51
0.0001289 3.87713e-49 -7.75427e-51
0.0001289 -3.87713e-49 7.75427e-51
0.0001289 3.81835e-49 -7.6367e-51
0.0001289 -3.81835e-49 7.6367e-51
0.0001289 3.76046e-49 -7.52092e-51
0.0001289 -3.76046e-49 7.52092e-51
0.0001289 3.70345e-49 -7.40689e-51
0.0001289 -3.70345e-49 7.40689e-51
0.0001289 3.6473e-49 -7.2946e-51
0.0001289 -3.6473e-49 7.2946e-51
0.0001289 3.592e-49 -7.184e-51
0.0001289 -3.592e-49 7.184e-51
0.0001289 3.53754e-49 -7.07508e-51
0.0001289 -3.53754e-49 7.07508e-51
0.0001289 3.48391e-49 -6.96781e-51
0.0001289 -3.48391e-49 6.96781e-51
0.0001289 3.43109e-49 -6.86217e-51
0.0001289 -3.43109e-49 6.86217e-51
0.0001289 3.37907e-49 -6.75813e-51
0.0001289 -3.37907e-49 6.75813e-51
0.0001289 3.32784e-49 -6.65567e-51
0.0001289 -3.32784e-49 6.65567e-51
0.0001289 3.27738e-49 -6.55476e-51
0.0001289 -3.27738e-49 6.55476e-51
0.0001289 3.22769e-49 -6.45539e-51
0.0001289 -3.22769e-49 6.45539e-51
0.0001289 3.17876e-49 -6.35751e-51
0.0001289 -3.17876e-49 6.35751e-51
0.0001289 3.13056e-49 -6.26113e-51
0.0001289 -3.13056e-49 6.26113e-51
0.0001289 3.0831e-49 -6.1662e-51
0.0001289 -3.0831e-49 6.1662e-51
0.0001289 3.03636e-49 -6.07271e-51
0.0001289 -3.03636e-49 6.07271e-51
0.0001289 2.99032e-49 -5.98064e-51
0.0001289 -2.99032e-49 5.98064e-51
0.0001289 2.94498e-49 -5.88997e-51
0.0001289 -2.94498e-49 5.88997e-51
0.0001289 2.90033e-49 -5.80067e-51
0.0001289 -2.90033e-49 5.80067e-51
0.0001289 2.85636e-49 -5.71272e-51
0.0001289 -2.85636e-49 5.71272e-51
0.0001289 2.81306e-49 -5.62611e-51
0.0001289 -2.81306e-49 5.62611e-51
0.0001289 2.77041e-49 -5.54081e-51
0.0001289 -2.77041e-49 5.54081e-51
0.0001289 2.7284e-49 -5.45681e-51
0.0001289 -2.7284e-49 5.45681e-51
0.0001289 2.68704e-49 -5.37407e-51
0.0001289 -2.68704e-49 5.37407e-51
0.0001289 2.6463e-49 -5.2926e-51
0.0001289 -2.6463e-49 5.2926e-51
0.0001289 2.60618e-49 -5.21235e-51
0.0001289 -2.60618e-49 5.21235e-51
0.0001289 2.56666e-49 -5.13333e-51
0.0001289 -2.56666e-49 5.13333e-51
0.0001289 2.52775e-49 -5.0555e-51
0.0001289 -2.52775e-49 5.0555e-51
0.0001289 2.48943e-49 -4.97885e-51
0.0001289 -2.48943e-49 4.97885e-51
0.0001289 2.45168e-49 -4.90337e-51
0.0001289 -2.45168e-49 4.90337e-51
0.0001289 2.41451e-49 -4.82903e-51
0.0001289 -2.41451e-49 4.82903e-51
0.0001289 2.37791e-49 -4.75581e-51
0.0001289 -2.37791e-49 4.75581e-51
0.0001289 2.34185e-49 -4.68371e-51
0.0001289 -2.34185e-49 4.68371e-51
0.0001289 2.30635e-49 -4.6127e-51
0.0001289 -2.30635e-49 4.6127e-51
0.0001289 2.27138e-49 -4.54276e-51
0.0001289 -2.27138e-49 4.54276e-51
0.0001289 2.23694e-49 -4.47389e-51
0.0001289 -2.23694e-49 4.47389e-51
0.0001289 2.20303e-49 -4.40606e-51
0.0001289 -2.20303e-49 4.40606e-51
0.0001289 2.16963e-49 -4.33926e-51
0.0001289 -2.16963e-49 4.33926e-51
0.0001289 2.13673e-49 -4.27347e-51
0.0001289 -2.13673e-49 4.27347e-51
0.0001289 2.10434e-49 -4.20868e-51
0.0001289 -2.10434e-49 4.20868e-51
0.0001289 2.07243e-49 -4.14487e-51
0.0001289 -2.07243e-49 4.14487e-51
0.0001289 2.04101e-49 -4.08203e-51
0.0001289 -2.04101e-49 4.08203e-51
0.0001289 2.01007e-49 -4.02014e-51
0.0001289 -2.01007e-49 4.02014e-51
0.0001289 1.97959e-49 -3.95919e-51
0.0001289 -1.97959e-49 3.95919e-51
0.0001289 1.94958e-49 -3.89916e-51
0.0001289 -1.94958e-49 3.89916e-51
0.0001289 1.92002e-49 -3.84004e-51
0.0001289 -1.92002e-49 3.84004e-51
0.0001289 1.89091e-49 -3.78182e-51
0.0001289 -1.89091e-49 3.78182e-51
0.0001289 1.86224e-49 -3.72449e-51
0.0001289 -1.86224e-49 3.72449e-51
0.0001289 1.83401e-49 -3.66802e-51
0.0001289 -1.83401e-49 3.66802e-51
0.0001289 1.8062e-49 -3.61241e-51
0.0001289 -1.8062e-49 3.61241e-51
0.0001289 1.77882e-49 -3.55764e-51
0.0001289 -1.77882e-49 3.55764e-51
0.0001289 1.75185e-49 -3.5037e-51
0.0001289 -1.75185e-49 3.5037e-51
0.0001289 1.72529e-49 -3.45058e-51
0.0001289 -1.72529e-49 3.45058e-51
0.0001289 1.69913e-49 -3.39826e-51
0.0001289 -1.69913e-49 3.39826e-51
0.0001289 1.67337e-49 -3.34674e-51
0.0001289 -1.67337e-49 3.34674e-51
0.0001289 1.648e-49 -3.296e-51
0.0001289 -1.648e-49 3.296e-51
0.0001289 1.62302e-49 -3.24603e-51
0.0001289 -1.62302e-49 3.24603e-51
0.0001289 1.59841e-49 -3.19682e-51
0.0001289 -1.59841e-49 3.19682e-51
0.0001289 1.57417e-49 -3.14835e-51
0.0001289 -1.57417e-49 3.14835e-51
0.0001289 1.55031e-49 -3.10062e-51
0.0001289 -1.55031e-49 3.10062e-51
0.0001289 1.5268e-49 -3.05361e-51
0.0001289 -1.5268e-49 3.05361e-51
0.0001289 1.50365e-49 -3.00731e-51
0.0001289 -1.50365e-49 3.00731e-51
0.0001289 1.48086e-49 -2.96172e-51
0.0001289 -1.48086e-49 2.96172e-51
0.0001289 1.45841e-49 -2.91681e-51
0.0001289 -1.45841e-49 2.91681e-51
0.0001289 1.43629e-49 -2.87259e-51
0.0001289 -1.43629e-49 2.87259e-51
0.0001289 1.41452e-49 -2.82904e-51
0.0001289 -1.41452e-49 2.82904e-51
0.0001289 1.39307e-49 -2.78615e-51
0.0001289 -1.39307e-49 2.78615e-51
0.0001289 1.37195e-49 -2.7439e-51
0.0001289 -1.37195e-49 2.7439e-51
0.0001289 1.35115e-49 -2.7023e-51
0.0001289 -1.35115e-49 2.7023e-51
0.0001289 1.33067e-49 -2.66133e-51
0.0001289 -1.33067e-49 2.66133e-51
0.0001289 1.31049e-49 -2.62098e-51
0.0001289 -1.31049e-49 2.62098e-51
0.0001289 1.29062e-49 -2.58125e-51
0.0001289 -1.29062e-49 2.58125e-51
0.0001289 1.27106e-49 -2.54211e-51
0.0001289 -1.27106e-49 2.54211e-51
0.0001289 1.25178e-49 -2.50357e-51
0.0001289 -1.25178e-49 2.50357e-51
0.0001289 1.23281e-49 -2.46561e-51
0.0001289 -1.23281e-49 2.46561e-51
0.0001289 1.21412e-49 -2.42823e-51
0.0001289 -1.21412e-49 2.42823e-51
0.0001289 1.19571e-49 -2.39142e-51
0.0001289 -1.19571e-49 2.39142e-51
0.0001289 1.17758e-49 -2.35516e-51
0.0001289 -1.17758e-49 2.35516e-51
0.0001289 1.15973e-49 -2.31945e-51
0.0001289 -1.15973e-49 2.31945e-51
0.0001289 1.14214e-49 -2.28429e-51
0.0001289 -1.14214e-49 2.28429e-51
0.0001289 1.12483e-49 -2.24965e-51
0.0001289 -1.12483e-49 2.24965e-51
0.0001289 1.10777e-49 -2.21555e-51
0.0001289 -1.10777e-49 2.21555e-51
0.0001289 1.09098e-49 -2.18195e-51
0.0001289 -1.09098e-49 2.18195e-51
0.0001289 1.07444e-49 -2.14887e-51
0.0001289 -1.07444e-49 2.14887e-51
0.0001289 1.05815e-49 -2.11629e-51
0.0001289 -1.05815e-49 2.11629e-51
0.0001289 1.0421e-49 -2.08421e-51
0.0001289 -1.0421e-49 2.08421e-51
0.0001289 1.0263e-49 -2.05261e-51
0.0001289 -1.0263e-49 2.05261e-51
0.0001289 1.01074e-49 -2.02149e-51
0.0001289 -1.01074e-49 2.02149e-51
0.0001289 9.9542e-50 -1.99084e-51
0.0001289 -9.9542e-50 1.99084e-51
0.0001289 9.80328e-50 -1.96066e-51
0.0001289 -9.80328e-50 1.96066e-51
0.0001289 9.65465e-50 -1.93093e-51
0.0001289 -9.65465e-50 1.93093e-51
0.0001289 9.50828e-50 -1.90166e-51
0.0001289 -9.50828e-50 1.90166e-51
0.0001289 9.36412e-50 -1.87282e-51
0.0001289 -9.36412e-50 1.87282e-51
0.0001289 9.22215e-50 -1.84443e-51
0.0001289 -9.22215e-50 1.84443e-51
0.0001289 9.08233e-50 -1.81647e-51
0.0001289 -9.08233e-50 1.81647e-51
0.0001289 8.94463e-50 -1.78893e-51
0.0001289 -8.94463e-50 1.78893e-51
0.0001289 8.80902e-50 -1.7618e-51
0.0001289 -8.80902e-50 1.7618e-51
0.0001289 8.67546e-50 -1.73509e-51
0.0001289 -8.67546e-50 1.73509e-51
0.0001289 8.54393e-50 -1.70879e-51
0.0001289 -8.54393e-50 1.70879e-51
0.0001289 8.41439e-50 -1.68288e-51
0.0001289 -8.41439e-50 1.68288e-51
0.0001289 8.28682e-50 -1.65736e-51
0.0001289 -8.28682e-50 1.65736e-51
0.0001289 8.16118e-50 -1.63224e-51
0.0001289 -8.16118e-50 1.63224e-51
0.0001289 8.03745e-50 -1.60749e-51
0.0001289 -8.03745e-50 1.60749e-51
0.0001289 7.91559e-50 -1.58312e-51
0.0001289 -7.91559e-50 1.58312e-51
0.0001289 7.79558e-50 -1.55912e-51
0.0001289 -7.79558e-50 1.55912e-51
0.0001289 7.67739e-50 -1.53548e-51
0.0001289 -7.67739e-50 1.53548e-51
0.0001289 7.56099e-50 -1.5122e-51
0.0001289 -7.56099e-50 1.5122e-51
0.0001289 7.44635e-50 -1.48927e-51
0.0001289 -7.44635e-50 1.48927e-51
0.0001289 7.33346e-50 -1.46669e-51
0.0001289 -7.33346e-50 1.46669e-51
0.0001289 7.22227e-50 -1.44445e-51
0.0001289 -7.22227e-50 1.44445e-51
0.0001289 7.11278e-50 -1.42256e-51
0.0001289 -7.11278e-50 1.42256e-51
0.0001289 7.00494e-50 -1.40099e-51
0.0001289 -7.00494e-50 1.40099e-51
0.0001289 6.89873e-50 -1.37975e-51
0.0001289 -6.89873e-50 1.37975e-51
0.0001289 6.79414e-50 -1.35883e-51
0.0001289 -6.79414e-50 1.35883e-51
0.0001289 6.69113e-50 -1.33823e-51
0.0001289 -6.69113e-50 1.33823e-51
0.0001289 6.58969e-50 -1.31794e-51
0.0001289 -6.58969e-50 1.31794e-51
0.0001289 6.48978e-50 -1.29796e-51
0.0001289 -6.48978e-50 1.29796e-51
0.0001289 6.39138e-50 -1.27828e-51
0.0001289 -6.39138e-50 1.27828e-51
0.0001289 6.29448e-50 -1.2589e-51
0.0001289 -6.29448e-50 1.2589e-51
0.0001289 6.19905e-50 -1.23981e-51
0.0001289 -6.19905e-50 1.23981e-51
0.0001289 6.10507e-50 -1.22101e-51
0.0001289 -6.10507e-50 1.22101e-51
0.0001289 6.0125e-50 -1.2025e-51
0.0001289 -6.0125e-50 1.2025e-51
0.0001289 5.92135e-50 -1.18427e-51
0.0001289 -5.92135e-50 1.18427e-51
0.0001289 5.83157e-50 -1.16631e-51
0.0001289 -5.83157e-50 1.16631e-51
0.0001289 5.74316e-50 -1.14863e-51
0.0001289 -5.74316e-50 1.14863e-51
0.0001289 5.65608e-50 -1.13122e-51
0.0001289 -5.65608e-50 1.13122e-51
0.0001289 5.57033e-50 -1.11407e-51
0.0001289 -5.57033e-50 1.11407e-51
0.0001289 5.48588e-50 -1.09718e-51
0.0001289 -5.48588e-50 1.09718e-51
0.0001289 5.40271e-50 -1.08054e-51
0.0001289 -5.40271e-50 1.08054e-51
0.0001289 5.32079e-50 -1.06416e-51
0.0001289 -5.32079e-50 1.06416e-51
0.0001289 5.24012e-50 -1.04802e-51
0.0001289 -5.24012e-50 1.04802e-51
0.0001289 5.16068e-50 -1.03214e-51
0.0001289 -5.16068e-50 1.03214e-51
0.0001289 5.08243e-50 -1.01649e-51
0.0001289 -5.08243e-50 1.01649e-51
0.0001289 5.00538e-50 -1.00108e-51
0.0001289 -5.00538e-50 1.00108e-51
0.0001289 4.92949e-50 -9.85898e-52
0.0001289 -4.92949e-50 9.85898e-52
0.0001289 4.85475e-50 -9.70951e-52
0.0001289 -4.85475e-50 9.70951e-52
0.0001289 4.78115e-50 -9.5623e-52
0.0001289 -4.78115e-50 9.5623e-52
0.0001289 4.70866e-50 -9.41732e-52
0.0001289 -4.70866e-50 9.41732e-52
0.0001289 4.63727e-50 -9.27454e-52
0.0001289 -4.63727e-50 9.27454e-52
0.0001289 4.56696e-50 -9.13393e-52
0.0001289 -4.56696e-50 9.13393e-52
0.0001289 4.49772e-50 -8.99545e-52
0.0001289 -4.49772e-50 8.99545e-52
0.0001289 4.42953e-50 -8.85906e-52
0.0001289 -4.42953e-50 8.85906e-52
0.0001289 4.36237e-50 -8.72475e-52
0.0001289 -4.36237e-50 8.72475e-52
0.0001289 4.29624e-50 -8.59247e-52
0.0001289 -4.29624e-50 8.59247e-52
0.0001289 4.2311e-50 -8.4622e-52
0.0001289 -4.2311e-50 8.4622e-52
0.0001289 4.16695e-50 -8.3339e-52
0.0001289 -4.16695e-50 8.3339e-52
0.0001289 4.10377e-50 -8.20755e-52
0.0001289 -4.10377e-50 8.20755e-52
0.0001289 4.04156e-50 -8.08311e-52
0.0001289 -4.04156e-50 8.08311e-52
0.0001289 3.98028e-50 -7.96056e-52
0.0001289 -3.98028e-50 7.96056e-52
0.0001289 3.91993e-50 -7.83987e-52
0.0001289 -3.91993e-50 7.83987e-52
0.0001289 3.8605e-50 -7.72101e-52
0.0001289 -3.8605e-50 7.72101e-52
0.0001289 3.80197e-50 -7.60395e-52
0.0001289 -3.80197e-50 7.60395e-52
0.0001289 3.74433e-50 -7.48866e-52
0.0001289 -3.74433e-50 7.48866e-52
0.0001289 3.68756e-50 -7.37512e-52
0.0001289 -3.68756e-50 7.37512e-52
0.0001289 3.63165e-50 -7.26331e-52
0.0001289 -3.63165e-50 7.26331e-52
0.0001289 3.57659e-50 -7.15319e-52
0.0001289 -3.57659e-50 7.15319e-52
0.0001289 3.52237e-50 -7.04473e-52
0.0001289 -3.52237e-50 7.04473e-52
0.0001289 3.46896e-50 -6.93793e-52
0.0001289 -3.46896e-50 6.93793e-52
0.0001289 3.41637e-50 -6.83274e-52
0.0001289 -3.41637e-50 6.83274e-52
0.0001289 3.36457e-50 -6.72915e-52
0.0001289 -3.36457e-50 6.72915e-52
0.0001289 3.31356e-50 -6.62712e-52
0.0001289 -3.31356e-50 6.62712e-52
0.0001289 3.26332e-50 -6.52665e-52
0.0001289 -3.26332e-50 6.52665e-52
0.0001289 3.21385e-50 -6.4277e-52
0.0001289 -3.21385e-50 6.4277e-52
0.0001289 3.16512e-50 -6.33024e-52
0.0001289 -3.16512e-50 6.33024e-52
0.0001289 3.11713e-50 -6.23427e-52
0.0001289 -3.11713e-50 6.23427e-52
0.0001289 3.06988e-50 -6.13975e-52
0.0001289 -3.06988e-50 6.13975e-52
0.0001289 3.02333e-50 -6.04666e-52
0.0001289 -3.02333e-50 6.04666e-52
0.0001289 2.97749e-50 -5.95499e-52
0.0001289 -2.97749e-50 5.95499e-52
0.0001289 2.93235e-50 -5.8647e-52
0.0001289 -2.93235e-50 5.8647e-52
0.0001289 2.88789e-50 -5.77579e-52
0.0001289 -2.88789e-50 5.77579e-52
0.0001289 2.84411e-50 -5.68822e-52
0.0001289 -2.84411e-50 5.68822e-52
